# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.431005846408 0.0191397157668 -0.581255115294 0.196640327821 0.0466264344904 0.0082883556763 8.61789702006e-05 0.0299575912656 0 
0.431831254422 0.0209727956384 -0.579181318936 0.197749118969 0.0429099523898 0.0100388815104 0.000313453040593 0.0115274061333 0 
0.430662352401 0.0189306157584 -0.580456915189 0.195863568597 0.044692558422 0.00957791754335 -0.00294711485987 0.0120327348712 0 
0.430893660114 0.0182892526958 -0.583340931385 0.195741174046 0.0405571757811 0.00568390171898 0.00528732667915 0.0182364407475 0 
0.431735128992 0.0193741680122 -0.583578281279 0.197921955754 0.0458135704187 0.0085659663107 0.00214366967568 0.0131426560713 0 
0.430926900216 0.0186333447244 -0.582446601723 0.199439835541 0.0485027230222 0.0139844163259 0.000574900517835 0.020166797367 0 
0.431441765452 0.0191220533795 -0.583117166485 0.195276173549 0.046281183219 0.0110802623047 0.00445643872142 0.00691308142129 0 
0.430065142026 0.0176030667406 -0.581961139184 0.194352137453 0.0416437715646 0.0105015081598 0.0022513171659 -0.00744864019865 0 
0.430863539226 0.018460735852 -0.582701480232 0.195432711985 0.0462271171108 0.0102049632499 0.00273476375805 0.0127601973251 0 
0.430661064573 0.0184368979052 -0.581932724262 0.193051636873 0.0439016096153 0.0130863669743 0.000761814556427 -0.0274046147486 0 
0.431061910599 0.018155270297 -0.584441118097 0.19591281656 0.0418586783266 0.0097448049031 0.0021976377777 -0.0165577836082 0 
0.430810976696 0.0188565968944 -0.581295762606 0.194407991601 0.0401146560048 0.0123400721294 0.00278201703518 -0.00517025063598 0 
0.430297253133 0.0182836980612 -0.580882506318 0.194490520901 0.0423979779602 0.00871060273099 0.00142952270779 0.000875241114071 0 
0.431390328734 0.0191659945552 -0.58277188058 0.195972521788 0.0455854819412 0.0125690423259 0.00380605271098 -0.00737453529491 0 
0.430349955341 0.0183780601299 -0.580818134274 0.190483530608 0.0398664239796 0.0101602080395 0.0022033344403 0.000633186102164 0 
0.431209167406 0.0194983471787 -0.581023003197 0.192990325626 0.0428338285478 0.0107398690174 0.00128997961464 0.00400308391401 0 
0.430602258976 0.018286024935 -0.582141299946 0.19230768718 0.0422987252931 0.0112948653802 0.00158166805614 0.0152144108364 0 
0.430799883594 0.0174868025234 -0.585359109345 0.193065727343 0.0409211671672 0.0107920634606 -5.84570340327e-05 0.00410952622128 0 
0.429203257799 0.0175407456456 -0.578571282931 0.192500116231 0.040985665294 0.00966307054455 0.00151003704949 0.00155007013556 0 
0.430920697272 0.0193458082458 -0.580283468941 0.196991541341 0.0446771759856 0.00835643886911 0.00150163604843 0.00387405679288 0 
0.430025388956 0.017829494123 -0.581116881799 0.193158956437 0.0438691405451 0.010691788224 -0.000613083761869 0.011044953918 0 
0.428917020602 0.0163573597204 -0.580933556337 0.191447487852 0.0412571799445 0.00665299256737 0.00179757142367 0.0188206009432 0 
0.429347540793 0.0172547795586 -0.580027955614 0.195313046266 0.0462553526512 0.012691203987 0.00105423458194 0.0269467395299 0 
0.42768251991 0.0159706841252 -0.576970405251 0.195345725203 0.0438473577619 0.00957197330258 -8.83322768551e-05 0.00465882506829 0 
0.428960457107 0.0181766299655 -0.575656007097 0.193731874814 0.0433121812073 0.011629433085 0.00222629189096 0.0083634276206 0 
0.427670221092 0.0158723240113 -0.577214445497 0.191578301376 0.0434246453888 0.00973613676535 0.00234987305083 0.0141764047592 0 
0.429085163717 0.0169668313215 -0.579802935463 0.194297675689 0.0433480794766 0.0130493796683 0.00222667314276 0.0137448881883 0 
0.429330474226 0.0170890473456 -0.580454326001 0.196652463743 0.0458912855331 0.0136097600099 0.00298848362816 0.00781925492631 0 
0.430423606355 0.0180915697036 -0.581983257263 0.195944829093 0.046173170839 0.0128452182706 0.0035830445183 -0.00469584327045 0 
0.432298883616 0.0201757024848 -0.583513259553 0.195381668736 0.0452180173527 0.011867699256 0.000271460820201 -0.00646544943526 0 
0.430791669108 0.0186377026093 -0.58187231897 0.194976256379 0.0451373104382 0.0137090491356 0.00224855492657 -0.00555862772323 0 
0.432486365152 0.0206813113647 -0.582774481286 0.197298139126 0.0444176419184 0.00938048292217 0.00173010259724 0.000751758212317 0 
0.434833167838 0.0219869453367 -0.588596810519 0.197755110984 0.046878421464 0.0129288711377 0.00203234462074 -0.00158855329151 0 
0.432322591566 0.0209704302435 -0.58122746427 0.19691709871 0.0485197031392 0.0133652895391 0.00469389511073 -0.000345154908506 0 
0.432509074428 0.0208853411945 -0.582256635292 0.198782315442 0.0437981424554 0.00805286378612 -0.00225110905002 -0.00689624642997 0 
0.43394773527 0.0208559180386 -0.588315347254 0.198414722971 0.0439270788706 0.0110751244139 0.00116996637484 -0.0149071549459 0 
0.430019451169 0.0179497146736 -0.580731578329 0.197152608381 0.0448533156511 0.00933488477719 0.00185570429989 -0.00674682633731 0 
0.430545609574 0.0185485612728 -0.581118595913 0.194689498909 0.0430544604881 0.00747111171334 0.00197328068332 0.0113826337119 0 
0.432948159325 0.0202357092795 -0.586027733362 0.198741315424 0.043723835916 0.00723749470872 0.000772182322267 -0.00404752448233 0 
0.43098056703 0.0192413489058 -0.580845306458 0.196324289904 0.0433198501741 0.00747249375648 -0.000847303106958 0.00591596409573 0 
0.432632251337 0.0213082242921 -0.581499170174 0.195736822201 0.0413747878623 0.00917480478407 0.000126336169527 0.0166117260286 0 
0.429618235854 0.0178005618964 -0.579513993106 0.192915491652 0.0407126288047 0.00872896785598 -0.00196896057119 0.0211746184046 0 
0.431480247529 0.0194738867634 -0.582221366954 0.195148900998 0.0448622224497 0.011002426582 3.42700892873e-05 0.000453424809823 0 
0.431342734694 0.0193859599456 -0.581914469144 0.193886894467 0.0468390412918 0.0113414468959 0.00238257265111 -0.00915092845105 0 
0.432340628738 0.0195516951808 -0.585558523719 0.194384520091 0.0426609724969 0.00643997193095 -0.00244377096117 0.00500429306577 0 
0.430944080317 0.0182039672006 -0.583806031715 0.19450115545 0.0455843945801 0.00921313688934 0.00135563549939 0.0144632046802 0 
0.432078357358 0.0189813875399 -0.586181020417 0.196327333612 0.0474241500125 0.00807232759827 -0.000889890408997 0.0155202623039 0 
0.431817058279 0.0202817663349 -0.581195492853 0.196594380871 0.0488501860128 0.0117318627786 0.00457028671705 0.0180022341941 0 
0.429192949272 0.0172340724005 -0.579448522278 0.193915478793 0.045000831203 0.0151328206791 0.00189407253385 0.0165698897179 0 
0.429032894961 0.0173311562818 -0.578493045242 0.191911627237 0.0424019039701 0.0118645788157 -0.00104169438903 -0.00545447871915 0 
0.430619350311 0.0184033617516 -0.581860218535 0.195478913279 0.0446648873593 0.0135053754583 0.0012649460607 0.00964466430765 0 
0.427308773311 0.0152080373324 -0.577707297244 0.19282418299 0.0446648513091 0.0110584165791 0.00183352974898 0.0244901003802 0 
0.426904035008 0.0155975510829 -0.574859092035 0.19416515843 0.0455462459748 0.0135630162478 0.00268751987295 0.0116042837752 0 
0.42975709059 0.0175179109908 -0.580938192977 0.194375973002 0.0448692325471 0.0108255341938 0.00137099130544 0.0211348221683 0 
0.430020487167 0.0177807970176 -0.58124263069 0.193532484213 0.0418328996849 0.0101946679558 -7.69359968646e-05 0.00593938271455 0 
0.429637561288 0.0176857043188 -0.57993876639 0.193210529007 0.0429161991799 0.0106223709297 -0.00459060039388 0.0278398561411 0 
0.428559441526 0.0165284294776 -0.578936393902 0.192894730448 0.0405144221421 0.0104940930988 0.00339352643887 0.0126402518439 0 
0.429941087825 0.0183449332313 -0.579220714778 0.19442271207 0.0416520218313 0.00839955906616 0.00374027002245 0.00496052457237 0 
0.430075235239 0.0183349922135 -0.579807249602 0.191613953968 0.0425667948293 0.010436234221 0.00226786231451 0.000221218160486 0 
0.429577852972 0.0173228283057 -0.580779604916 0.192161043637 0.0451228800594 0.0115487355388 0.00106882543353 -0.0114240280048 0 
0.430923547602 0.018735448508 -0.582126377023 0.194555416552 0.043212126252 0.00945013771175 0.00318043190092 0.0219885759049 0 
0.431606899623 0.0191542431069 -0.583705904116 0.194348846117 0.0457501020577 0.0108230394837 0.00328996423678 0.0148604674595 0 
0.430773415469 0.0195117909029 -0.579174301486 0.199019190516 0.0481749153351 0.0143308881319 0.00297560701403 -0.0083279970248 0 
0.431697580305 0.0194998140567 -0.583045516094 0.197339357471 0.046215283799 0.0140090720056 0.0027231015683 0.0161292013075 0 
0.430641656794 0.0188971505878 -0.580471423931 0.196634932817 0.0467865753544 0.013095466463 0.000776854374381 0.0486597114191 0 
0.430810654253 0.0181999945608 -0.583264231469 0.193993789889 0.0481954191646 0.0149571799809 0.0024897750755 0.00971142413351 0 
0.430386303011 0.0188758003065 -0.579475756575 0.197737491583 0.0453523668335 0.0103295025899 0.0010740254273 0.0099525337446 0 
0.431451255766 0.0192988716399 -0.582626096508 0.196248248872 0.0432421719197 0.00902542744976 0.00023548775796 0.0241895187419 0 
0.432225120424 0.0202627076796 -0.582946126719 0.197138060224 0.0489179982893 0.0144685637676 0.00178676524727 -0.0072133189485 0 
0.431818422895 0.0197981753739 -0.582651928893 0.194725961904 0.046876109628 0.0110846780517 -0.00142751380465 0.013018986754 0 
0.431065129799 0.0187432746725 -0.582690464649 0.195770281516 0.0452381947272 0.00771576539887 -0.00126298900961 0.00799560982889 0 
0.430042893098 0.0178262142716 -0.581199363543 0.195317872885 0.0436037920178 0.00869083162641 0.001560133253 -0.00328990124127 0 
0.430279885139 0.0183549746302 -0.580596599437 0.193887069765 0.0444950136264 0.0089599193658 -0.000422686173826 -0.0117950482849 0 
0.429049244898 0.0164656744681 -0.581157342921 0.191718516493 0.0419437334976 0.00905935111529 -0.000926824351311 -0.00421907146432 0 
0.427700943356 0.0152829979782 -0.579109920991 0.191738504994 0.0437674635042 0.00940075444494 0.00322212260763 -0.00402908732407 0 
0.430594243649 0.0187322778261 -0.580769277664 0.194296207923 0.0422522324409 0.00912919689401 0.000503587879377 0.0199843818198 0 
0.426680315754 0.0147607539717 -0.576441048464 0.192074578752 0.0393422445551 0.0049965252669 0.00171344261363 0.0107292205566 0 
0.430394036923 0.0184960505782 -0.580647101495 0.193329892067 0.0441368514516 0.0106483769325 0.000119949024148 0.0248527758673 0 
0.433011230997 0.0214696322459 -0.582587711901 0.198469905262 0.049356626655 0.00985261667942 -5.95302880943e-05 -0.0149949160035 0 
0.431459039668 0.0196067866083 -0.581734654797 0.197222288778 0.0445403596801 0.00752214375353 -0.00200227935928 -0.0155819935013 0 
0.430490781232 0.0189932893568 -0.579556874041 0.196056906137 0.0421514567861 0.00640656135304 0.00169961561642 -0.0142220178858 0 
0.429934675602 0.0183879003407 -0.579065202727 0.196052322477 0.0429901397483 0.00735183032325 0.00323005805317 0.00400833834516 0 
0.428955773132 0.0175218390373 -0.577600941385 0.193421089621 0.0419814506859 0.00732964517499 0.00274527177249 -0.0168250282219 0 
0.431045003601 0.0187415883981 -0.58261199975 0.192793407517 0.0459537875458 0.00931491614961 0.000511933325103 -0.00387256185917 0 
0.431707934498 0.0190977604733 -0.584294646747 0.193846322271 0.0458385728836 0.01388675691 0.00395807956745 0.0111443182757 0 
0.431106898987 0.0195128698513 -0.580555021242 0.1963070632 0.0469216476653 0.0121349610991 0.000801649836237 0.0268207486958 0 
0.429865529495 0.0174906272725 -0.581470065586 0.194410842182 0.0467889239006 0.0131319333393 0.0017308443261 0.0119932926729 0 
0.429004266565 0.0167923612851 -0.579990622391 0.194547234693 0.045505026805 0.0106110923891 -0.00067756110015 -0.000621972098583 0 
0.431409640737 0.0184163502331 -0.585100958359 0.194854346861 0.0458754544905 0.00914465073405 -0.000873398147415 0.00982504463907 0 
0.431722229065 0.0189022872089 -0.584940388991 0.193781521032 0.0441713691765 0.00825025943842 0.00581832005898 0.017555486772 0 
0.430713480764 0.0179539455646 -0.583599108478 0.195758785095 0.0443239412963 0.0100545323745 0.00357115289193 0.0128872675377 0 
0.428497042263 0.0169198939925 -0.577503043412 0.194658164723 0.0444021420798 0.0115031747274 0.0043758233029 0.0112592939022 0 
0.431382585347 0.0192186386545 -0.582581813228 0.195929265044 0.0454714962558 0.0132600458984 0.000300928047013 0.0150910024336 0 
0.428734587324 0.0168324858685 -0.57875107979 0.197117815362 0.0470872699268 0.0116858074255 0.0021970636348 7.94212128249e-05 0 
0.43234270586 0.0201992261603 -0.583624550837 0.200388711461 0.0493505999394 0.0139377739224 -0.000153681329979 -0.00459679027649 0 
0.431282419326 0.019638005959 -0.580908022327 0.201089892841 0.0475116558797 0.0150626166769 0.000316920120996 0.016538138013 0 
0.431526840204 0.0191675958317 -0.58333359935 0.1977761875 0.0422602154416 0.0110146666621 0.00291320619019 0.00624608494907 0 
0.431187613947 0.0195365922924 -0.580818821001 0.194526771436 0.0434047542355 0.0114418137016 -0.00193891602847 -0.0127458274352 0 
0.431259956783 0.0190674656495 -0.582526423701 0.194064801703 0.0433490248708 0.0111733901641 0.00117572366029 -0.00344541961819 0 
0.431920974685 0.019945778408 -0.582634709718 0.196499109204 0.0453929696626 0.0110969148503 0.00289537805148 -0.00661101686467 0 
0.431691121933 0.0199203610183 -0.581757072966 0.197657859561 0.042136236064 0.0114925569166 -0.000143082338316 -0.0159828738753 0 
0.431701805393 0.0191374404582 -0.584150171006 0.19968897906 0.044698845305 0.0108452263631 0.00336866024403 0.00665755853103 0 
0.431025054423 0.0185687508254 -0.583047723378 0.195243332162 0.0421464712184 0.0074028992355 0.000566750359698 -0.00844348039833 0 
0.430297737125 0.0180874011626 -0.581473405582 0.195299328688 0.0393824481599 0.00849534894407 -0.000408687035347 -0.0109410659131 0 
0.430114620073 0.0182787670491 -0.580139372156 0.196957249823 0.0415630471387 0.0104704191228 0.000710445113589 -0.00435331179678 0 
0.430801496602 0.0191323661759 -0.580429112369 0.196822744329 0.0430080238351 0.00987716940126 0.000494639902694 -0.00295951262198 0 
0.430097165719 0.0182647054217 -0.580109121468 0.195486065794 0.0479703954873 0.0115920668646 0.00260732256867 -0.0173843348018 0 
0.431264464075 0.0195665327546 -0.581047927646 0.194820545933 0.0432860719465 0.00975998624242 0.000450498345477 -0.0196333666862 0 
0.429918788353 0.0173977459913 -0.581969733689 0.193276319759 0.0460837825148 0.00955184284325 0.00684403300429 0.00260745576291 0 
0.431024602735 0.0183834824653 -0.583601653953 0.194951707326 0.0427382610707 0.0123876205465 0.000552900496571 -0.00490595573366 0 
0.431625344139 0.0191360010475 -0.583837175035 0.195271087268 0.0434698732903 0.00568560396382 -0.00066664339168 0.0253915497893 0 
0.430364262211 0.0184180414545 -0.580757563814 0.194041656051 0.0405147190769 0.00494218963483 -0.00241140364515 -0.00909892069683 0 
0.430134405686 0.0168442633005 -0.584524993696 0.196664123111 0.0443845656084 0.00958831377396 0.00207798571201 -0.0112238576433 0 
0.430424262109 0.0176510503257 -0.583307536777 0.194183442816 0.0409814671238 0.00572284681609 0.00281702170523 -0.00706792672961 0 
0.433619497607 0.0217387870996 -0.584304553771 0.202127576927 0.0460132020466 0.00964253858907 0.00122705986511 0.00379140591924 0 
0.43214132015 0.0201978553416 -0.582792912596 0.199689820255 0.0418369242132 0.00916289051009 -0.000533966970724 0.00713983115911 0 
0.433468426518 0.0206577130408 -0.586920830927 0.1993255047 0.0470448772532 0.0126483302387 0.00176167526138 0.0168891576058 0 
0.431822247283 0.0194307548337 -0.583770061723 0.195832084118 0.0440717627192 0.0106108108626 0.00340718625681 0.0187437093123 0 
0.432209187814 0.0204746629572 -0.582244140556 0.197843471891 0.0434167611059 0.010226444334 0.00207032723779 0.0163506889511 0 
0.431564266982 0.0198799078219 -0.58135198451 0.197484131472 0.0463557438302 0.0127035553156 -0.000885953818443 0.0188613960483 0 
0.429892083042 0.0180181729904 -0.579997625654 0.196731310618 0.0460330899356 0.0115924814131 0.00173454073673 0.0180652561361 0 
0.428770518083 0.0162400461134 -0.580677511702 0.197063287961 0.0447527920871 0.0122050735892 -0.00186923758972 -0.00740531847303 0 
0.431719704228 0.0202274195577 -0.580954513872 0.195963564066 0.0472143767782 0.0116920091442 0.00291767834955 0.00743216797796 0 
0.431506658495 0.0198199525526 -0.581292775098 0.194706320581 0.0456371660735 0.0105614517024 -0.000891370318993 0.00462899404961 0 
0.42978983384 0.0174498125457 -0.581278372797 0.19382813432 0.0471859317307 0.0118767387005 0.000354571702602 0.00888328189936 0 
0.429989282736 0.0184461736986 -0.579117002259 0.192307825161 0.043862974007 0.00860838119719 -0.00126601180729 0.0182943174622 0 
0.430859860548 0.0180962612164 -0.583779637624 0.193534420702 0.0454702296672 0.0105853747547 0.00332527114945 0.0163748199196 0 
0.432010344744 0.0207566221364 -0.58057306428 0.19976553356 0.0495124134843 0.0126134545591 -0.000111809449775 0.00796154860821 0 
0.431159220047 0.0191387142179 -0.581894620542 0.198957794555 0.0459484460019 0.00977745377287 -0.000930957215358 0.0160059455065 0 
0.431367364122 0.019699339588 -0.581076542341 0.197768824647 0.0424617500502 0.0114294975455 -0.000232659745928 0.0429813608955 0 
0.430576388262 0.0187198135652 -0.580732570591 0.193027952439 0.0425576858804 0.0122332145423 0.00253809351087 0.00731089032361 0 
0.431076966828 0.0189879349006 -0.582005607634 0.197331282501 0.0432146569196 0.00948225480537 -0.0011727940406 -0.0100733071594 0 
