# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.440419714383 0.0282710287227 -0.564949714239 0.20791307595 0.0505449868699 0.0125629808196 0.00136546639317 -0.00152032974112 0 
0.438521302642 0.0264833036802 -0.562339560054 0.204372956039 0.0503892039276 0.0127982546564 0.00391590358493 -0.00899955867678 0 
0.436694968117 0.0235828301361 -0.563370375683 0.202424024746 0.0487140316682 0.0118717727813 0.00475728978203 -0.0273047308529 0 
0.439399515289 0.0259518890658 -0.567622297017 0.204975383989 0.0504444382969 0.0131023608128 0.000837405338872 0.00615720808568 0 
0.43837039481 0.0255223437133 -0.564588627064 0.204323097669 0.0507822494563 0.0153286440286 0.00134817701377 -0.0355157186664 0 
0.436857752869 0.0241330924503 -0.562403284697 0.205338686492 0.0524990165598 0.0151049687788 0.0035000075006 -0.0286845598649 0 
0.439245405236 0.0259875629759 -0.566868013065 0.207025870401 0.0531403969284 0.0140030856121 0.00365080148333 -0.00926040579154 0 
0.438195019338 0.0256368954518 -0.563508394865 0.208258253399 0.0511157458503 0.0110624117726 0.0021005655926 -0.0163215568198 0 
0.438748040084 0.0274636553493 -0.560350802305 0.207465686673 0.0510922124952 0.0126955595547 0.0012776011348 -0.0268670020524 0 
0.438207671498 0.0257950634644 -0.563087029896 0.204935504886 0.047733613021 0.0112597362003 0.00438629715931 -0.0208884322856 0 
0.439564938722 0.0266651461783 -0.566177304098 0.207008655223 0.048848866974 0.0121796788877 0.00203043228137 -0.0188904599204 0 
0.439204878369 0.027367879712 -0.562556850013 0.204600548005 0.0486516908676 0.0133823210649 0.00401072115239 0.0074335485573 0 
0.441340623513 0.0287880621199 -0.567266432396 0.206689830287 0.0478465631314 0.0138579453049 0.00196980707935 0.0113002360767 0 
0.440195939056 0.0276492368588 -0.56587523346 0.201705304072 0.0485007714531 0.0141041737776 0.00198020139999 0.000943103141516 0 
0.438422425199 0.0257877655788 -0.564010889099 0.20370928635 0.0503619246681 0.0142202589301 0.00405004340213 0.0234810524902 0 
0.438586947201 0.02571960222 -0.564906371585 0.202980232811 0.0478482750296 0.0158653123579 0.00466438236312 0.0224119470358 0 
0.439820228287 0.0273591011102 -0.565167655476 0.201669105154 0.0505506524262 0.0103057786075 0.00452130235581 0.0136913114344 0 
0.439002723815 0.0266832790159 -0.563761602976 0.202085154965 0.0494740344288 0.0113512638459 0.000321453524185 -0.00343048425405 0 
0.435869528122 0.0233085047367 -0.560726503901 0.202363906098 0.0521975345232 0.0109831604325 -0.00024035768666 -0.0171899380745 0 
0.435515650709 0.0236206923961 -0.558303655788 0.203626854996 0.0524940942364 0.0118831188352 0.00292238127652 -0.00653760680372 0 
0.437287928098 0.0257228832747 -0.559440648187 0.203755102814 0.050438297934 0.010765349497 0.000463306017713 -0.0174256990242 0 
0.436523935576 0.0237634298421 -0.562110239892 0.200939658007 0.0509775953921 0.0136892961933 0.00120047272034 0.0120911136431 0 
0.437620519109 0.0249145785588 -0.56326244458 0.202082290697 0.0505112962901 0.0154713919134 0.00232178449763 -0.0105232685161 0 
0.437180817552 0.0246840617014 -0.562107248613 0.20098857809 0.0494533648294 0.012270230655 -1.36043534617e-05 0.0046787887688 0 
0.436959389406 0.0248137276486 -0.560788252558 0.20343685924 0.0480302070083 0.0118290948958 0.00120328232362 0.0238848395406 0 
0.436602976468 0.0245608316352 -0.560050006258 0.200629396888 0.0491265878032 0.0143897783703 0.00254135953029 0.0382302030624 0 
0.435957205858 0.0234997923581 -0.560520887529 0.200022879706 0.0520055465827 0.0166831820456 0.00283634345629 0.0234558806979 0 
0.437877091726 0.02574023009 -0.561863094981 0.202525777201 0.0532987214103 0.016077657441 0.00285497126511 0.00937541900217 0 
0.43732201595 0.0263336977077 -0.557751373866 0.200208238972 0.0521023924398 0.0110646604788 0.00369366259409 0.0060736333531 0 
0.43458886427 0.0229423905772 -0.556446058204 0.199991406604 0.0467617502333 0.0151995475949 0.00169061197992 -0.0120078876978 0 
0.436912354588 0.0254349699831 -0.558726979319 0.201058971861 0.0484283069844 0.0105188121293 -0.000698122210017 0.016466785764 0 
0.43552467004 0.0237589780998 -0.557926679869 0.200258157203 0.0468638019476 0.0116530445033 0.00402563196061 -0.00674702023779 0 
0.436108935111 0.0242394506065 -0.558939175646 0.200780433002 0.0469608162996 0.00884326237847 0.00231126616619 -0.0145714705494 0 
0.438688581502 0.0261459362607 -0.564054233528 0.202921056026 0.0483256692911 0.0108322217671 0.00147295064298 -0.015043723841 0 
0.438947449994 0.0269166179214 -0.562829436209 0.204103854517 0.0465185833878 0.0132041711497 0.00219052026754 0.00861582850642 0 
0.43858331595 0.0261220541455 -0.563683764553 0.205754844221 0.0485020968004 0.0133799067293 0.0015360608923 -0.009994812299 0 
0.437631735783 0.0250340931608 -0.562951010807 0.204203009669 0.0484807512215 0.0112506609273 0.000487816955271 0.0119560279924 0 
0.437533845185 0.0251872246152 -0.562080475932 0.204739892082 0.0500591506625 0.0165251767114 0.00410743938138 -0.0219888976603 0 
0.437483846334 0.0253569537872 -0.561361293241 0.202636071886 0.0476127984564 0.0159010616666 0.0050143403785 0.0266341100141 0 
0.436564096502 0.0249131782752 -0.558829670481 0.203246034027 0.0426457697521 0.0114059260583 0.00476383699565 -0.00284036864612 0 
0.436733836782 0.024336243561 -0.561273383802 0.200706861648 0.0465478348951 0.014556121833 0.00167902478689 0.008241470347 0 
0.437591642844 0.0248546866029 -0.563320840136 0.20508765777 0.0494812528435 0.0141884317568 0.000619643105833 0.00397354816486 0 
0.438129887934 0.0253299442317 -0.564155696626 0.204988478057 0.0501106520889 0.0139613562258 0.000683632252097 0.0199262251085 0 
0.438034726134 0.0255074325226 -0.563223552195 0.205147573646 0.0488401024908 0.0114775069528 0.000812794071605 0.00380023602152 0 
0.438811466508 0.0268590994059 -0.562430861118 0.205081065874 0.0496786541623 0.010690058696 0.00445581804022 0.0354313980952 0 
0.438893860471 0.0259316614017 -0.565559229772 0.205446836194 0.0491031303196 0.0120521322054 0.00146678572465 0.022982032312 0 
0.437360400958 0.0258905499986 -0.559242034028 0.202652362834 0.0474924582045 0.00937188851952 0.00236019802702 -0.00568892980878 0 
0.436957113617 0.0253201455739 -0.559259440469 0.203471565546 0.0503573613627 0.01377579672 0.00132517038436 0.0328793900304 0 
0.437166002153 0.0269293380114 -0.555309195008 0.203839680057 0.0489368172428 0.0122970078471 -0.00243487285762 0.0377531786006 0 
0.437860218991 0.0261794281124 -0.560474635424 0.205581131154 0.053956479348 0.0125081795979 0.00382674550171 -0.0045900286887 0 
0.43904384617 0.0266192190156 -0.564126496865 0.205939636002 0.0516412869763 0.0128326749828 0.00270293192303 -0.0207275837526 0 
0.44001591824 0.0279160120667 -0.564318820407 0.207819036274 0.0546378349985 0.0116073447339 0.000892742026636 -0.0112308937894 0 
0.438179077763 0.0253267374812 -0.564371914162 0.206025025703 0.0508617306925 0.0109073184275 0.00350946619003 0.00645827870343 0 
0.437279555893 0.024788141415 -0.562209710507 0.207051311746 0.0483822716124 0.0133452453061 0.00222179097285 0.0127796187967 0 
0.439295303536 0.0267432849617 -0.564810419968 0.205486413931 0.0505874482897 0.0102215228589 -0.000647713820661 0.0136019182195 0 
0.439816422336 0.0277607330356 -0.563946774705 0.2064005213 0.0494170687158 0.0108818797381 0.00160771480171 0.0206911824798 0 
0.439243836174 0.0269084948211 -0.564098627469 0.205784620614 0.0518102565716 0.0111743992322 0.00129462392483 0.0351957393979 0 
0.43932974342 0.027374675743 -0.563060895137 0.208767296834 0.0480974306254 0.0133812653981 0.000480023429134 0.0199382231466 0 
0.440365081831 0.0277301372938 -0.566342931809 0.204794957881 0.0507012424661 0.0170747390608 0.00122247195713 0.023689434373 0 
0.439331933496 0.0270473754389 -0.564051994367 0.206439901135 0.0534753501186 0.017786963664 0.00248758188205 0.0238415234514 0 
0.439209482235 0.026303794511 -0.565768441854 0.206054648405 0.0541376172649 0.015016890861 0.00431880124869 0.00973631790399 0 
0.437498605547 0.0249891295663 -0.562526754598 0.204899571683 0.0516919088027 0.012337212751 0.00181416260954 -0.00099499342972 0 
0.439361606917 0.0263640454209 -0.566226612788 0.204090870634 0.0490254452101 0.0114725420012 -0.000940353148171 0.0223766644533 0 
0.437767404665 0.0257065551114 -0.561503434257 0.204631160887 0.0476888924279 0.00989195639936 0.000753530845089 -0.0242676075466 0 
0.43717591186 0.0241449130429 -0.563704090684 0.203778447065 0.0471657349677 0.0110378790589 0.00187325536278 -0.0285157893019 0 
0.43867037547 0.0257183237689 -0.565260605669 0.205707838012 0.0498833910442 0.0122385388372 0.000984876403304 -0.0069492487108 0 
0.440263445916 0.0282028069414 -0.564498052025 0.205501378628 0.0504429379647 0.0115734034318 0.00203843381221 0.0117883644845 0 
0.436378323996 0.0243508818542 -0.559736315222 0.203199607232 0.0498181206426 0.00979211672196 0.00199781881915 0.0166284370174 0 
0.438169992527 0.0258963449709 -0.5626249337 0.207714566984 0.0507264422875 0.0147189101145 -0.00115676105266 0.00111085668081 0 
0.436605459464 0.0244093608656 -0.56051484715 0.204062868607 0.0531535642924 0.0147062413733 -0.00132123713524 -0.012541315926 0 
0.437966248195 0.0257682834881 -0.562153391956 0.203722729611 0.0505901229367 0.0118349513421 0.00362290807595 -0.0123290481698 0 
0.438853852053 0.0252323630267 -0.567489089544 0.205155500145 0.0527136765322 0.0153232306651 0.00411995022286 8.28799184121e-05 0 
0.437870660107 0.0252903124117 -0.563185835213 0.203755943064 0.0513615684778 0.0140505849125 0.000603882903553 0.00856092497225 0 
0.438983034583 0.0271616595522 -0.562243766591 0.204087109943 0.0538914991405 0.0192797523783 0.00179007153287 0.0197758900495 0 
0.439686105892 0.0281970040835 -0.562090632495 0.207265794894 0.0535348950073 0.0158911792088 0.000175414946265 0.0234282579112 0 
0.436166213192 0.0229110707059 -0.563164883287 0.202469858096 0.0484962805981 0.0129677767802 0.000202391274167 0.0294170422917 0 
0.43943549381 0.0265256987831 -0.566051977652 0.205096987012 0.0494997396724 0.0123596078561 0.00192061594983 -0.00586872961206 0 
0.440028740316 0.0283891218299 -0.562953343837 0.206092434201 0.0509683189521 0.0143409554668 0.00056443053 0.00542888673696 0 
0.438122565477 0.0257128045855 -0.562976361247 0.203714533326 0.0480287113412 0.0139069120426 0.00408222525725 0.0198016166945 0 
0.43912816379 0.0268683243665 -0.563733314818 0.203645228114 0.048761781273 0.014806077145 0.0038326139805 0.0250950955218 0 
0.440616173673 0.0285981528427 -0.564793470899 0.207231588033 0.0524560342769 0.0137004898821 0.0052790317248 0.0223533813401 0 
0.437963390649 0.0257354845526 -0.562239787068 0.200778384687 0.0455865788545 0.0117265066494 0.000686618481756 0.0121674372122 0 
0.43637712873 0.0242276900198 -0.560100870606 0.20338058285 0.0491344691653 0.0160640781962 0.000403718493399 -0.00546260886393 0 
0.436643164521 0.0250949604247 -0.558616409715 0.202221247876 0.051465691834 0.0134766645586 0.000669839468446 0.00158107520275 0 
0.436763713943 0.0247725929167 -0.560089819813 0.202741691546 0.0486074524645 0.0127385882429 0.00280041881828 0.00536049304839 0 
0.436972159137 0.0249807209872 -0.560340905412 0.20183363354 0.0461249147291 0.0141177119961 0.00132886937277 0.0183466970472 0 
0.437932296335 0.0262321600696 -0.560619164398 0.205130459611 0.0482536083719 0.0118357855049 -0.000332730743282 0.00732503110076 0 
0.438266243498 0.0263026100374 -0.561810392578 0.205907456245 0.0536871505369 0.0141076784667 0.00159402317223 0.0127283038162 0 
0.438008891309 0.0256368875467 -0.562726680857 0.203126095388 0.0518670368685 0.017928581467 0.00544614412533 -0.0118982277204 0 
0.436356596088 0.0243264828224 -0.559718255102 0.202510609501 0.0509958037515 0.0133951637493 0.0021787761628 -0.00724490344077 0 
0.438154751586 0.0266446013057 -0.560316152744 0.205219937654 0.0505166191491 0.0108375553639 0.00315526259833 0.00426665742849 0 
0.439173137095 0.026930483077 -0.56373572657 0.204844212097 0.0492303615812 0.0146163517539 0.00333520626328 0.00966980400107 0 
0.440417050687 0.0285658902534 -0.564053942124 0.203898685193 0.0472720220999 0.0156367683525 0.00190129401575 0.00347102825896 0 
0.438409200207 0.0257362241069 -0.564109968549 0.204676637738 0.0491124137139 0.014455069524 0.00217952906353 -0.00414755316635 0 
0.437218337989 0.0254096076174 -0.560088196702 0.204321898287 0.0500432203139 0.0149420126712 0.000494747130734 -0.0263703814844 0 
0.438196998522 0.0250810724096 -0.565184176565 0.203112994012 0.0476614327082 0.0120918901453 0.00209306688974 0.0125038012472 0 
0.43749150403 0.0247197160552 -0.563305168759 0.203601093822 0.0493778670991 0.0109304385173 0.000375530654574 -0.00787642002328 0 
0.438264671096 0.0265189906431 -0.561154646672 0.203494343097 0.0485598132007 0.0104719639001 0.00339728553731 0.00825587130596 0 
0.439044301522 0.0275292548881 -0.56139830173 0.204091229985 0.0472571077004 0.0122262238087 0.00268784755506 -0.00508444769125 0 
0.438079940586 0.0256869333821 -0.562874950316 0.201563967207 0.0464701329232 0.0116816600049 0.00202214843362 -0.00412738138007 0 
0.438631120337 0.0252495312042 -0.566502111803 0.203431180688 0.0458357373521 0.0111082889444 0.00619534294319 -0.00508839327372 0 
0.438795561556 0.025762033956 -0.565655256666 0.204436652138 0.0481413601106 0.0107833534975 0.000646866184479 0.00738869324391 0 
0.438035204768 0.0266194591267 -0.559889482645 0.200164666496 0.045571705008 0.0110933034348 0.000263956268084 0.0181126631839 0 
0.438183978319 0.0264938783812 -0.560891073794 0.204014915936 0.0474853550185 0.0150990852876 0.00120886627267 0.0274616965796 0 
0.438657410769 0.0262960386586 -0.563473009252 0.202014334002 0.0475580211548 0.0112653375376 0.00321299941523 0.0129057315498 0 
0.437218459778 0.0250144821246 -0.561274084695 0.203464636767 0.0478093004783 0.0119354381126 0.00163185993015 0.00395754208072 0 
0.436249150838 0.0246697912442 -0.558237059788 0.200184042439 0.0452605849369 0.0117707671605 -0.000128496836868 -0.00161362590094 0 
0.436901832553 0.0247345827795 -0.560783948384 0.200679947499 0.0481624322115 0.014582796774 0.0026451549459 -0.0017949035717 0 
0.439312247892 0.0274263044732 -0.562832527725 0.206489023006 0.0479648714091 0.00858212071352 0.00205449395578 0.00329927940744 0 
0.437525279314 0.0252609295438 -0.561823384489 0.204959325554 0.049247804742 0.0107712313886 0.0026118404779 -0.000447666987229 0 
0.438748365905 0.0263910555931 -0.563569970021 0.204607997872 0.0509267714934 0.0136138511858 0.00202618468207 -0.00164430943075 0 
0.438224771487 0.0268263358664 -0.560065032648 0.203051438206 0.0483410279998 0.012981471618 0.00168072400445 -0.021648478731 0 
0.437477690487 0.0250135057683 -0.562365782739 0.202061859774 0.0471400831491 0.01219588528 -0.00120078560738 0.0113608937501 0 
0.437646826532 0.0253873921771 -0.561954494902 0.202377959238 0.0478227146136 0.0112607304886 0.00490626172873 -0.00033666466986 0 
0.438306075424 0.025958343381 -0.563010486637 0.200284248923 0.0467927923973 0.0109260526163 0.00261828522684 -0.0210487669821 0 
0.437359313795 0.0246758472134 -0.562881576299 0.201393121807 0.0444805052046 0.00762776220864 -0.0031507750517 0.00597042389515 0 
0.436483715701 0.0246438022958 -0.559300199058 0.201403969323 0.0472405946383 0.00972421232715 0.00337829657872 0.0133079629426 0 
0.437182234388 0.0262193089416 -0.557507457604 0.201815141501 0.0508204962638 0.0148227478809 0.00249697793254 -0.00875072720932 0 
0.438174102682 0.0264539488739 -0.560969384643 0.201859237743 0.0485456691948 0.0099350531875 0.00301264970059 0.00613862215218 0 
0.434817847866 0.0221471113689 -0.559793626932 0.198995260925 0.0463868820984 0.0126449926092 0.000816369177331 0.0156090819748 0 
0.438179565241 0.0259965583582 -0.562364498939 0.200151645844 0.050052928863 0.0118670247316 -0.000290454406063 0.00323690108359 0 
0.437131887066 0.0253473958118 -0.559911738241 0.202302244697 0.0488817474818 0.0128859452554 0.0027607892151 0.00966288724943 0 
0.434249616673 0.0212958870144 -0.559960728983 0.199403007948 0.0488463842641 0.0125879602839 -0.00116476547389 0.00898561285073 0 
0.438192177055 0.0250040258691 -0.565395066023 0.20073596221 0.0523092905334 0.0140645275647 0.00309855484098 -0.00149041100095 0 
0.43709540785 0.0246781046703 -0.561766398957 0.200171032097 0.0505693027784 0.00711232203309 0.00256417240156 -0.0137104937886 0 
0.436000678141 0.0239181955117 -0.559448261656 0.198932575582 0.046902646949 0.00707489133452 0.00135916405544 -0.0228551702025 0 
0.435673302777 0.0228957378834 -0.561140658012 0.20092388952 0.0437346776346 0.0100449952454 -0.00203163073863 0.0183023255487 0 
0.437485807768 0.0260904973475 -0.559168900583 0.202912333097 0.0465198568051 0.0105180724829 0.000884548264656 0.0148313355973 0 
0.438334721945 0.0265307937974 -0.561413450778 0.202667738265 0.0470785061799 0.0115313105024 0.00215531428146 0.0061357242918 0 
0.436213902813 0.0242089703841 -0.559471480663 0.200306341023 0.0447818317525 0.0101275941351 0.00160726374653 -0.0128246214003 0 
0.437994350066 0.0256184601111 -0.562720889942 0.202617126367 0.0493874123901 0.0137653722786 0.00286438211088 -0.00317290230142 0 
0.436075717982 0.0239901130795 -0.559547676284 0.197833134208 0.0481923069018 0.010181192766 -0.00321916031911 0.00702539188185 0 
0.438461109922 0.0262794618087 -0.562698276245 0.201939058637 0.0465811149092 0.0123151519496 -0.000850905072754 0.0291350616483 0 
0.437075902942 0.0237620479911 -0.564432648383 0.203064329548 0.0511283356018 0.0149209078883 -0.00103347037183 0.0282652346285 0 
0.437244284456 0.0239288851659 -0.564639339216 0.202554877742 0.0481922426311 0.0113449148814 0.00138625906575 0.012179474588 0 
0.438622113086 0.0263034976224 -0.563302382095 0.205226942959 0.04993880672 0.0108957419266 0.00205257745433 0.0109080760406 0 
0.438247248648 0.0261983883476 -0.562043279279 0.201992314918 0.0496700568637 0.0112840580266 0.00177538698079 0.00313576097373 0 
0.438454945472 0.0259863609147 -0.563551688238 0.200118673613 0.0458963309053 0.00725609311675 -0.000352726210284 0.0123176274238 0 
0.435799572812 0.0234985213201 -0.559862641848 0.201202738727 0.0440129394582 0.0119571353627 0.00177862927831 -0.00800468036591 0 
0.437624053287 0.0250994940107 -0.562722541773 0.201572713461 0.0483348148395 0.0129185630535 -0.00193421453103 -0.01393263421 0 
0.437604631406 0.0243437196531 -0.564908292948 0.204895088342 0.0494396393981 0.0106457291707 -0.00201403386224 -0.0155899807473 0 
0.438293913363 0.026600328924 -0.561033449354 0.205672281377 0.0482723855261 0.010744287358 0.00172407754265 -0.00119174369388 0 
0.438793500489 0.0272338136972 -0.561231260961 0.207114560457 0.0510949953761 0.0136308180331 0.00131074934139 -0.00962708159004 0 
0.438589951578 0.0253850168294 -0.56592274614 0.203247285578 0.0501382848991 0.0143025310178 0.00378673820608 0.00926753962748 0 
0.437691684932 0.0254716070421 -0.561890255586 0.200590507152 0.0486425927353 0.0121288439199 0.00256392675394 -0.0127464014369 0 
0.438486357866 0.025941929616 -0.563816914187 0.203578640977 0.0487641689535 0.0112023280697 0.0028603278034 -0.0147349894565 0 
0.437802822943 0.0257942400162 -0.561389136312 0.203174471568 0.0487196475357 0.0133840749234 -0.000407396665672 0.00192082250281 0 
0.436320711364 0.0237772581093 -0.561215213401 0.202960802516 0.0522399844388 0.0158391795812 0.00294770417931 -0.0126756336569 0 
0.437319969222 0.0242476378351 -0.564000957225 0.204565486343 0.0487707174258 0.0149108442789 0.000485115337315 0.0181123792103 0 
0.440480987797 0.0279617067598 -0.566135028468 0.205647535272 0.0494073069013 0.0127569598172 0.00170299429609 -0.0185010372758 0 
0.438125622421 0.0266390337126 -0.56021051303 0.204551738251 0.0500278232012 0.0113076341416 0.00328690386356 0.0032880845 0 
0.437386392382 0.0252199136075 -0.561363107181 0.203063667353 0.0489975596151 0.0122488782234 0.00319816949875 0.0119937109177 0 
0.437371398519 0.0247601801431 -0.56267933335 0.199389489967 0.0480713469886 0.0114813735149 0.00581633404582 0.00829945929606 0 
0.438767984951 0.026843505688 -0.562295019731 0.204498490689 0.0492088111373 0.0151259477878 0.0023901374428 -0.0116681132604 0 
0.438157615841 0.0269990064725 -0.559264967114 0.203029598596 0.0459125032196 0.00904782261954 -0.000720123992301 -0.00735148207146 0 
0.437998872043 0.0246189751186 -0.565738337227 0.200761675221 0.049977134784 0.0164634963621 0.0030655711001 -0.0226807839969 0 
0.438596093185 0.0271292627997 -0.560715802979 0.20243945907 0.0490654670487 0.0135617062485 0.00223884257672 -0.0124795287708 0 
0.437312496953 0.0253538163936 -0.560651038024 0.203320760476 0.0464299015276 0.0133994531308 0.00530754225546 -0.0290855625876 0 
0.437953812594 0.0261756456557 -0.560879075929 0.202725168555 0.0477169103751 0.0116956768145 0.0037136683431 -0.0165953132706 0 
0.436076903478 0.0242012160018 -0.558919346601 0.199695855473 0.0469738032872 0.0131637908914 0.00194688515885 -0.00179788131737 0 
0.436722251963 0.0246404761868 -0.560312029685 0.201431810492 0.0461408658917 0.0100150238259 0.000347537838088 0.0147611898841 0 
0.436892276632 0.0249145162997 -0.560204012954 0.200561735392 0.0452950722781 0.0122561356093 0.00251588211344 0.0174531061072 0 
0.436955730179 0.0254125392007 -0.558976449148 0.200383515507 0.0459494133069 0.0129892819305 0.000753914476299 0.0319731081442 0 
0.435038903438 0.0224277560279 -0.559880126357 0.199145626279 0.0513327126704 0.0118954559655 0.00274238752047 0.0145293008166 0 
0.434271759022 0.022286553089 -0.557081728627 0.202376137894 0.0483388474861 0.0128862786681 0.00332024734703 -0.0102419531985 0 
0.435563160518 0.0235487594738 -0.558718995755 0.203012820656 0.048746811018 0.0132143577552 0.000714102155767 -0.00202120072813 0 
0.435853766053 0.0238753480438 -0.558959773291 0.200675222507 0.0486649368518 0.011790383411 -0.00141825402205 -0.00109310760549 0 
0.436323219146 0.0247620236534 -0.558271449455 0.202222918457 0.0495059060198 0.0133193710226 -0.000870416416346 -0.013537420374 0 
0.437494765395 0.0257338450406 -0.560276479537 0.201737804028 0.0472144723122 0.0121567667021 -0.00122287538493 0.00565730676924 0 
0.436324477154 0.0245686880354 -0.55885673994 0.203319308495 0.0481032887166 0.0156279668838 0.0030897422244 0.0205905233596 0 
0.436185521267 0.024313435516 -0.559038882775 0.202020864566 0.047728451162 0.0132987916509 0.00215548076216 0.0308388188934 0 
0.437116969512 0.0252752716924 -0.560065456874 0.200834694635 0.0475779041258 0.013603575525 0.00211321412231 0.0314131913783 0 
0.435778605381 0.0238765754277 -0.558640416317 0.201012412814 0.0468354859832 0.0101472373233 0.000368152032323 -0.00550092013355 0 
0.437111909856 0.0252755477623 -0.560043378108 0.203008703061 0.0502224922236 0.0147965589828 0.00187277777796 0.0126101442315 0 
0.436982488513 0.0237185211113 -0.564170888422 0.204444430696 0.0475133210076 0.0108237372284 0.000759268345639 -0.00148227936767 0 
0.436829654833 0.0242465631931 -0.561944860721 0.205804290131 0.0466663018552 0.00814462612171 5.46323055049e-05 0.0064745404856 0 
0.436064060317 0.0249737553002 -0.556547787431 0.202867872407 0.0480828871726 0.00964268242618 -0.00216508574301 0.00775178274101 0 
0.437015116069 0.0259311193576 -0.557670129418 0.20208143345 0.0455191579127 0.00879378404937 0.000924396801152 0.0149313861926 0 
0.436791574418 0.0253933199022 -0.558344652848 0.200991980885 0.0462221164632 0.00960633319168 0.00207149712681 0.000641524821861 0 
0.43746391519 0.0261710821734 -0.558835197278 0.202988665763 0.0503974076661 0.0123558998695 0.00550421836996 -0.00643293885933 0 
0.435975889566 0.0237403704796 -0.559877624737 0.198894899077 0.0486785375464 0.0142074324252 0.0072882928117 0.00939718737943 0 
0.437264725638 0.0244901484748 -0.563041402255 0.199451568408 0.0493273566348 0.0110267290811 0.000323033864514 0.00657757683435 0 
0.43711005688 0.0237421985938 -0.564635643113 0.200805469582 0.0441144010057 0.0114786148856 0.00332288402574 -0.0038045938911 0 
0.436984483304 0.0241345050386 -0.562931314761 0.202012733647 0.048336565462 0.0115783251782 -0.00402627607474 -0.00949469297491 0 
0.438629767736 0.0257938240032 -0.564863552481 0.202636802756 0.0451114419489 0.0105125141423 0.0031087708204 0.0233578287719 0 
0.437707582694 0.0258612709962 -0.560788034328 0.203791378723 0.0497398498052 0.013974496416 0.002953459142 -0.0236358516659 0 
0.438422237416 0.0266885251025 -0.56130782184 0.203554236497 0.0479356544807 0.0117164176669 -0.000759783249739 0.00633750485768 0 
0.43717334228 0.0244682933676 -0.562723157474 0.202572715618 0.0472809356065 0.0109681335652 0.00067424030205 0.00617129725667 0 
0.438241629143 0.0259850199993 -0.562659782403 0.201956431134 0.0502413266829 0.0100494383403 7.72762543752e-05 -0.0011135006754 0 
0.43808470729 0.0266285480426 -0.560070126489 0.202661657781 0.0489268581824 0.0113996812908 0.0031881604928 0.00246736766589 0 
0.436568169643 0.0243020050626 -0.560680297315 0.203360364839 0.0494935673803 0.0114088860279 0.00147848628531 0.00703993171043 0 
0.438957665907 0.0260995871286 -0.565323435426 0.205008049687 0.0479665517725 0.011766137751 0.00177027703541 -0.0113230694122 0 
0.439616705457 0.0276376806658 -0.563477120923 0.204577106687 0.0491097652897 0.0115535490426 -0.00165231867983 -0.0163831995345 0 
0.441166298595 0.0292726599697 -0.565080474191 0.2064932124 0.0515609359238 0.0122986288776 0.0030363198041 -0.00356532070014 0 
0.438832431177 0.0273102366694 -0.561165500937 0.204739673678 0.052742695536 0.0143277487938 0.00290680779301 -0.00267396512412 0 
0.439166438444 0.026390888739 -0.565326375249 0.201279729116 0.051991594736 0.0140570709134 0.00360379819101 -0.013314824576 0 
0.436322899047 0.0234845992383 -0.562102378284 0.201573536622 0.0491940160153 0.0119312241591 0.00109870995494 0.0100698308953 0 
0.438341533622 0.0262023610213 -0.562427358146 0.203687264603 0.0514315300301 0.01516819504 0.00618487531796 0.028058456834 0 
0.437297611568 0.0250738887714 -0.561428302273 0.204051763091 0.0510202072951 0.0148643781919 0.00464087468011 0.0165322784792 0 
0.437976986311 0.0259281342 -0.561718939905 0.20450413683 0.0488534123078 0.0115959884786 -0.00266189927107 0.00699606295458 0 
0.439201739675 0.0277095484676 -0.561518661233 0.203991744922 0.0501065457029 0.014906687899 -0.000571663629021 0.0164429443765 0 
0.436582646056 0.023971372804 -0.561732995023 0.203474569575 0.0509651538086 0.0125523177408 0.000638228411422 0.00938246224538 0 
0.435622926596 0.0231164296115 -0.56026700287 0.201766421124 0.0494114000761 0.0147282713266 0.000539919276629 0.00951067437294 0 
0.437895596254 0.0250298124932 -0.564072066787 0.202311135883 0.050086660036 0.0157591845773 0.000825231079513 0.00285188452017 0 
0.439327646423 0.0274202570359 -0.56291534387 0.20513751812 0.0515848328293 0.0126765755492 0.00368452669834 0.0306239263411 0 
0.43992783122 0.0280849695643 -0.563441982431 0.203878427549 0.0518315543869 0.0133857129146 0.00145936234281 0.0269706380406 0 
0.440101286735 0.0275480615963 -0.565781219497 0.203652508225 0.0514477815607 0.0146207358445 0.00156151070251 0.00651267010046 0 
0.438998441964 0.0267285415177 -0.563607831697 0.202929232741 0.0524455952773 0.0142085305819 0.00137444865225 0.00854509952647 0 
0.440908630557 0.0278894330002 -0.56814794934 0.206369829431 0.057631326515 0.0177094309025 1.53406927925e-05 0.00417099678989 0 
0.439452463811 0.0263219080229 -0.566734623936 0.205952573546 0.054600751124 0.0142806300399 0.00242197672706 0.0212249790688 0 
0.440211816963 0.0278487818866 -0.565343285584 0.206447328954 0.0541472238813 0.0149092580043 0.0026806103527 0.00497687421307 0 
0.438680552609 0.0256287362217 -0.565572112293 0.205773075965 0.0526929950969 0.018110678352 0.00347751546322 0.0356293069359 0 
0.441191357581 0.0293275499878 -0.565021051877 0.207726540647 0.055059807434 0.0165817010869 -0.000557005225421 0.0320331344529 0 
