# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.464476661654 0.0521364864151 -0.540840185868 0.242987382418 0.0898106996877 0.0383165908031 0.0160357348875 -0.0358417078959 0 
0.466623806896 0.0552064944993 -0.540862886156 0.244113929863 0.0895615577338 0.0379107483296 0.0153299610973 -0.0331131280211 0 
0.465476890907 0.0535561147848 -0.540882286544 0.242834963089 0.0903359418269 0.0366304598174 0.0120954122771 -0.0452302733475 0 
0.466498080356 0.0550269407898 -0.540860923161 0.248086754511 0.0914308958533 0.0410235344099 0.0151627633212 -0.0393786579338 0 
0.465509318777 0.0535560646667 -0.541021876741 0.245336094655 0.0892352703978 0.0370978618581 0.00999958347304 -0.0298927608554 0 
0.466287375012 0.0543019276544 -0.542129929587 0.246386391452 0.0916030485125 0.0383020122205 0.0119076846437 -0.0307645058779 0 
0.46503145446 0.0529813410819 -0.540691230932 0.24379844338 0.0898937112293 0.040429712684 0.0125025916426 -0.0461302400445 0 
0.465592809917 0.0536281607776 -0.541164600309 0.247678892788 0.0895223780164 0.0393204253437 0.0161575001736 -0.0376180397192 0 
0.4652907379 0.0537223154991 -0.539583226472 0.248202347104 0.0919195363789 0.0374968692285 0.0127085516752 -0.063758983434 0 
0.465905316022 0.053718470228 -0.54223744821 0.246250969909 0.0899026261958 0.0372230384179 0.0125790075488 -0.0295863016927 0 
0.465440187928 0.0544009608479 -0.538189925549 0.245218701601 0.0877901880235 0.0357294104656 0.013015269794 -0.0541907017654 0 
0.464580864883 0.0526602128499 -0.539717080447 0.242601360727 0.0845797747065 0.0336495955698 0.0077579076534 -0.025129320522 0 
0.464122245041 0.0525008715101 -0.538223039146 0.242897763109 0.0849324033239 0.0331130995111 0.0103942617273 -0.0505513223059 0 
0.462259279206 0.0499344238379 -0.537911629073 0.24290683741 0.0857502995278 0.0332243142825 0.012919878674 -0.0487311056725 0 
0.466451772042 0.0548125730626 -0.541304900594 0.247999049775 0.0890101648222 0.034408134364 0.0146911416023 -0.0562169217583 0 
0.465445510134 0.0535273860739 -0.540833535354 0.245092829346 0.0893559245346 0.0368704788934 0.013869802156 -0.0391869556423 0 
0.466401142328 0.0558922464499 -0.537848172661 0.246516804355 0.089805178362 0.0411952843638 0.0142111226353 -0.0396273621699 0 
0.466682783824 0.0554449911159 -0.540400997096 0.244216560429 0.089124702105 0.0357735263797 0.0130720869655 -0.0446062266309 0 
0.466260035894 0.0548996360018 -0.540219246341 0.247013279713 0.0925595187711 0.0395845278716 0.0146630982942 -0.0466925613073 0 
0.465837225937 0.0540509719474 -0.540947155689 0.251572859341 0.0915369407547 0.0377841812092 0.0143684276643 -0.0380558842948 0 
0.465992792516 0.0543726370108 -0.540651096785 0.249747539649 0.0935856161133 0.0375887308969 0.0142919628723 -0.0112770864987 0 
0.463990055604 0.0515724770211 -0.540439808033 0.243916041529 0.0893914573975 0.0345844409954 0.013920521859 -0.0503065211415 0 
0.466864081669 0.0554044707405 -0.541302138957 0.251048941856 0.0920029844933 0.0352142046946 0.00983466432676 -0.062701059323 0 
0.465125729721 0.0520353663159 -0.543934538852 0.244151969978 0.0871506974176 0.0362951585119 0.010314438606 -0.0194529283241 0 
0.466604062282 0.0548099998401 -0.541967468292 0.246046452831 0.086928356688 0.0342798067673 0.013778928389 -0.0285179428071 0 
0.466681093266 0.0541833349225 -0.544178696274 0.246395338947 0.0898314539335 0.0357748721061 0.0126087025747 -0.0321076372992 0 
0.464535624279 0.0526463343785 -0.539564181266 0.248628080848 0.089887208903 0.0332508414679 0.0102145921944 -0.0141943242156 0 
0.467148610979 0.0552099438884 -0.543109195546 0.246735696748 0.0901418665458 0.0380208867584 0.0119405872633 -0.027496866345 0 
0.463645176772 0.0514893239062 -0.539206288402 0.246020908227 0.0891078322432 0.0369148774584 0.0116857239799 -0.0289823647941 0 
0.464966729923 0.0525557826095 -0.541689590839 0.245953453049 0.0861219878234 0.0354853360494 0.0128165651837 -0.0535256903236 0 
0.46620360664 0.0542097551919 -0.542046242976 0.245279322378 0.0884354078715 0.0354478539984 0.0143447814847 -0.0315960715146 0 
0.466493663247 0.0542915786277 -0.543048016079 0.249120913022 0.0902066383537 0.0339760525501 0.0139821694798 -0.064651869392 0 
0.464592331922 0.0524117595551 -0.540511748601 0.244016636981 0.0913664308984 0.0365562705786 0.0114644322069 -0.0764885737004 0 
0.463447847841 0.0515606567608 -0.538143775433 0.24426087731 0.0920095300262 0.0372575946395 0.0100274774344 -0.0655861138039 0 
0.465317488506 0.0537172857727 -0.539713343255 0.244444819369 0.0888248835395 0.0345786144555 0.0121231888987 -0.0455971319002 0 
0.463067360069 0.0517603338849 -0.535908646643 0.242702390395 0.0884333790141 0.0337889868773 0.0111745600192 -0.0436234860903 0 
0.466075654447 0.0546172664585 -0.540273514748 0.246694784588 0.0882093010124 0.035699524894 0.00857923308161 -0.0508646408299 0 
0.463694836415 0.0522460321768 -0.537149700054 0.244477641829 0.0927396813642 0.0372310345497 0.00997172296465 -0.0411383683008 0 
0.46414202343 0.0517659488705 -0.540512854136 0.248680108829 0.0900866095981 0.0375480305709 0.0133949098549 -0.0293571274187 0 
0.464908984269 0.0538287788724 -0.537622295739 0.245835328682 0.0884151979805 0.0376435998465 0.0148975964646 -0.0240255719632 0 
0.464259220209 0.0517761023185 -0.540986339942 0.249541434915 0.0899207599285 0.0368943716157 0.013440049665 -0.0310873364505 0 
0.466351510631 0.0545624993338 -0.541623997712 0.244764308447 0.091615845427 0.0374033670132 0.01413180432 -0.0501254263073 0 
0.465785777987 0.0537881281142 -0.541514461 0.247278271539 0.090103473606 0.0368027518162 0.0129540092748 -0.0457328224724 0 
0.463738246831 0.0520151822574 -0.5380289146 0.242007534258 0.0852451420507 0.0319394601732 0.0118169401118 -0.0357189427173 0 
0.465957045188 0.0530626166587 -0.544427444335 0.245074660431 0.0881477443003 0.0375120408304 0.0149624061466 -0.0160971144321 0 
0.465397364544 0.052965231022 -0.542312974473 0.245176281431 0.0875074510853 0.0367501341291 0.0155093085312 -0.0206924424471 0 
0.464213833465 0.052136861876 -0.539708898273 0.243650093575 0.0864327858944 0.0350532003935 0.0154350379645 -0.0253469122378 0 
0.46405232233 0.0524715508504 -0.538010333466 0.242762748748 0.0858667045415 0.0363869258427 0.0140051850401 -0.0196392343377 0 
0.46531821609 0.0537804980947 -0.539526834904 0.245834457683 0.0878516596606 0.0363227204491 0.0109630081012 -0.0137717772178 0 
0.462845923812 0.0503330108963 -0.539238439702 0.241745091087 0.0878654601511 0.0349092304508 0.00922342777246 -0.0275820262359 0 
0.466242328617 0.0541653462625 -0.542345974267 0.244349975774 0.0873377013451 0.0362885661327 0.0130202963877 -0.0430697064956 0 
0.464866576619 0.0529578829145 -0.540052630719 0.244795385537 0.0886042150542 0.0377131009875 0.011268964991 -0.0491316808578 0 
0.467141171629 0.055447190693 -0.542365465925 0.246120025254 0.0901410161337 0.0391417860659 0.0140345714183 -0.0306358124591 0 
0.467020179584 0.0551734883082 -0.542666307287 0.246134550884 0.0896803386981 0.0391126223647 0.0138126302496 -0.00609548930814 0 
0.465512980903 0.0538014383854 -0.540301502726 0.246122635025 0.0902192499411 0.0363158699091 0.0162039293117 -0.0183931049727 0 
0.46482061588 0.0524039953051 -0.541516662367 0.244222495777 0.0886256189562 0.0379942149419 0.0110581690386 -0.0370924695789 0 
0.464768440538 0.0527223831982 -0.54033714472 0.245023751039 0.0867574442699 0.035557377963 0.0095445091929 -0.0418888619083 0 
0.466393943002 0.0550806263192 -0.540252075952 0.246650448144 0.0853197555371 0.0332841815793 0.0126733781818 -0.000264382104503 0 
0.465939873523 0.053747993937 -0.542297474337 0.243117444601 0.0858752215655 0.0353041947276 0.0154948944531 -0.0184509807701 0 
0.465267333563 0.0529811706559 -0.541706022352 0.241984888077 0.0852960271657 0.0362189361934 0.014645958759 0.00193142610616 0 
0.464962734936 0.0522701615949 -0.542529275442 0.243749411223 0.0859152937462 0.0349462175376 0.016999588469 -0.0131062670699 0 
0.463629824418 0.0512894007769 -0.539740042666 0.240612124903 0.0860135017696 0.0366284731408 0.0122119919211 -0.0295575960262 0 
0.463749435693 0.0514774480138 -0.539690229439 0.241090709161 0.0836627726882 0.0320771673267 0.0134754431918 -0.017605301785 0 
0.46449990412 0.0525116615155 -0.539814603167 0.245510865545 0.0876033439963 0.0351860810207 0.0139124689382 -0.0236758370917 0 
0.464416306067 0.0524620965824 -0.53960382634 0.243463355088 0.0856604683823 0.0338104779069 0.0125183071156 -0.0244277750507 0 
0.462779541349 0.0500771850272 -0.53972047272 0.240723411498 0.0837780022618 0.0365783479936 0.0114527132208 -0.00227327860154 0 
0.464294506737 0.0519527345851 -0.540608175215 0.245200484915 0.0874626159038 0.0332239448061 0.0119526885222 -0.0277178250219 0 
0.46334621548 0.0510359657999 -0.539280829163 0.244559897401 0.0884701398261 0.037809112993 0.0148991393709 -0.0281346139651 0 
0.4660345971 0.0535575214753 -0.543276203106 0.244802069924 0.0879342179108 0.0357342815361 0.0166531448346 -0.0203032201654 0 
0.462542341691 0.0503647354089 -0.537837863043 0.24190140669 0.0853430476303 0.0374161692112 0.0137847473056 -0.0189486849924 0 
0.46279494192 0.0511291493467 -0.536630802215 0.240830279588 0.0863341611114 0.0348439504578 0.00772157992111 -0.0209240884803 0 
0.464481867748 0.0529349147249 -0.538467287142 0.242108674016 0.0880010184881 0.0332134760264 0.012664289366 -0.0135771046472 0 
0.465726743802 0.054100806138 -0.540322579935 0.245936782441 0.091866453729 0.0358552195242 0.0106327844138 -0.014797585222 0 
0.464276021374 0.0520490654881 -0.540239695445 0.24240810825 0.0900497760075 0.0358025321561 0.0113693407459 -0.0257087682002 0 
0.46311915565 0.0503533765249 -0.540352239718 0.239836531824 0.0832640735515 0.0374148541763 0.0129063722594 -0.0280106541416 0 
0.464064401201 0.0522601106291 -0.538696593278 0.241993300346 0.0866018344063 0.0345404509343 0.0136668027395 -0.0139228911343 0 
0.463771141057 0.0517104932227 -0.539084426877 0.242145615064 0.0835375630706 0.0334691206976 0.0119371909578 -0.00937185792602 0 
0.464937527523 0.0529206839541 -0.540469316487 0.245047195599 0.0866860851485 0.0388611189757 0.00916805556218 -0.00544112519324 0 
0.464666814554 0.0524789540774 -0.540630440352 0.245582034002 0.0914168974703 0.0372607691563 0.0124543503945 -0.00258953702101 0 
0.465577811056 0.052791889019 -0.543608920485 0.246872170495 0.0894121162032 0.0356721569105 0.0162691559181 -0.0410615423784 0 
0.464275321027 0.0521034648675 -0.540073485814 0.244791132993 0.0887946229472 0.0356146175599 0.0150432046996 0.00562424942998 0 
0.464925783422 0.0533144581354 -0.539237494308 0.24637250037 0.0884511957924 0.0387630748424 0.0150599959329 -0.0397434950693 0 
0.464048443074 0.0514793673672 -0.540970203116 0.243456864921 0.0902511446216 0.0380330647199 0.0161839266307 -0.0263544799304 0 
0.465424757077 0.0533309593898 -0.541333577263 0.244083993237 0.0919042770005 0.037305440817 0.0154493035442 -0.0124743042316 0 
0.4652989455 0.0535305337045 -0.540193864538 0.245465569164 0.0881425591928 0.0367540680491 0.0128100009914 -0.0245519360126 0 
0.465463678299 0.0539428500508 -0.539665266531 0.246184084772 0.0865900974914 0.0370606745785 0.013772037929 -0.012700122677 0 
0.464711569035 0.0536724857417 -0.537242289627 0.245826050031 0.0874276493187 0.0377591259052 0.0132859195411 -0.033727862499 0 
0.465907550177 0.0544809230535 -0.539959696601 0.247327917275 0.0880755884234 0.0356829221853 0.0104475753616 -0.0296858035034 0 
0.465803371725 0.0538929429969 -0.541275669426 0.245653035439 0.0880602807746 0.0368217404571 0.014530728468 -0.0175021835156 0 
0.465279863902 0.0526995170671 -0.542604863578 0.246676524748 0.087180520887 0.0346768207545 0.0145484076651 -0.00611616408871 0 
0.466256712998 0.0538012640537 -0.543500073732 0.248475614103 0.0905959714088 0.0371881395853 0.0132817960654 -0.0296943309403 0 
0.465394599561 0.0536227488982 -0.540328531416 0.248211111688 0.0894201440613 0.0395320350318 0.013763745748 -0.0204445635071 0 
0.463292167956 0.0514267160302 -0.537876174122 0.245010429688 0.0909573324298 0.0355305807545 0.0154330072918 -0.0451407599149 0 
0.465306419925 0.0526596468174 -0.542838665223 0.247035676203 0.0894670969636 0.0377104558257 0.0119746646915 -0.0309496474312 0 
0.465425351201 0.0533683349261 -0.541224005386 0.247763631059 0.0894204228651 0.0367815085081 0.0133031293478 -0.0428938558937 0 
0.465888812116 0.0551263740376 -0.537942769988 0.244361406823 0.090672542826 0.0360867259606 0.0143733010528 -0.0501289206144 0 
0.464206247868 0.0528217083733 -0.537621740714 0.242625553792 0.0896252612708 0.0363226309608 0.0151008211343 -0.0283752245549 0 
0.465726606261 0.0531242538761 -0.543251645294 0.244488626548 0.0889567002632 0.0355442157284 0.0153478426049 -0.039858083876 0 
0.46561739436 0.0540854401574 -0.539898475276 0.245442608007 0.0926845848815 0.0361825371368 0.0146083867566 -0.0334238140014 0 
0.465980964721 0.053688525001 -0.542652573297 0.24423497878 0.0882197443569 0.0350589912387 0.0138857023869 -0.0461668929325 0 
0.463712357448 0.051982677079 -0.538015105787 0.241086677954 0.087883228516 0.0355377325586 0.0165825808504 -0.0270930332645 0 
0.466838020872 0.0553782981139 -0.541268595409 0.244285626159 0.0909320351836 0.0379634868437 0.017294995374 -0.0235631882134 0 
0.464417961408 0.0519734803345 -0.541076793049 0.244002754956 0.0917684300902 0.0376097961772 0.0146554749186 -0.0463336285047 0 
0.464891276233 0.0537324865132 -0.537835028262 0.247457139042 0.0920525988386 0.0380920861004 0.0178816236309 -0.0643797542944 0 
0.464186245551 0.051719936286 -0.540841047013 0.245207133477 0.0892443255842 0.0382743278668 0.0165905005363 -0.0302620920117 0 
0.463430701019 0.0517592161314 -0.53747436599 0.243396382883 0.0904043163645 0.0418725645023 0.0140396579185 -0.0145457257254 0 
0.463169165475 0.051704105673 -0.536515094526 0.244228086449 0.0915386406251 0.0386925056056 0.0115831543852 -0.044549504915 0 
0.464103443779 0.0528960825473 -0.536956560608 0.246903350838 0.0907012428691 0.0390537502812 0.0140333929606 -0.0236916790073 0 
0.463565930391 0.0515199184837 -0.53877374523 0.244143110002 0.0900737236854 0.0397062909961 0.0139926906229 -0.0321611271876 0 
0.465166183622 0.0527428576057 -0.541986016759 0.245909544461 0.0896024353585 0.0322498276765 0.0130560411464 -0.0252024158667 0 
0.464689188142 0.0522540099865 -0.541401479051 0.246947724799 0.0925229159471 0.0411248940502 0.0144979720714 -0.0193205658208 0 
0.466975678945 0.0546897221121 -0.543926253128 0.249950147554 0.0939941946696 0.0393773765205 0.0166268828354 -0.0252799099815 0 
0.465302026126 0.0530913568125 -0.541524641904 0.24493134175 0.0929546584907 0.0393179605512 0.0170825106652 -0.0128840946219 0 
0.46732131539 0.0566525045096 -0.539524142647 0.247102502299 0.091792845389 0.038583226067 0.0129404170023 -0.0237518668203 0 
0.464905355192 0.0532190746166 -0.539435803476 0.243519638229 0.0907962997777 0.0389510814902 0.0173930841415 -0.035618291438 0 
0.4673664144 0.0558764768832 -0.542046151272 0.249534722941 0.0943625597332 0.0399582037854 0.0178481431208 -0.0456397371456 0 
0.465577685977 0.0532331980988 -0.542284455406 0.248041985864 0.0908733043016 0.0376765958961 0.0152355821568 -0.0383686481272 0 
0.466029127373 0.0532102609448 -0.54429446487 0.247544614946 0.0923559633708 0.0369746202633 0.0123499656783 -0.0423787933167 0 
0.466085051213 0.0550523676011 -0.539008617415 0.246739100133 0.0890137731804 0.0384850454944 0.0135283689225 -0.0451275214498 0 
0.466647611578 0.0543742292097 -0.543462042157 0.247815093439 0.0885214298563 0.0397601397171 0.0162173795371 -0.0485514315996 0 
0.466202752142 0.0543585381496 -0.541596219761 0.244278360702 0.0897017422123 0.0374076378041 0.014004325444 -0.0515338223942 0 
0.466529715112 0.0546632422947 -0.542088048098 0.250601452217 0.0901727714544 0.0369234024573 0.0132603898164 -0.0483855701437 0 
0.466627005101 0.0539283976407 -0.544710929011 0.245981630006 0.0890429894623 0.0366057160247 0.0135217000597 -0.0322499434431 0 
0.466592208955 0.0546967430909 -0.542256269234 0.248455679298 0.0912701176632 0.0371649607892 0.0171666787007 -0.0311482886523 0 
0.466007791918 0.0543680090829 -0.540729477999 0.248570974122 0.092108950353 0.0398979938289 0.0160060864761 -0.0426845543628 0 
0.464963908452 0.052325027546 -0.542369723707 0.247578201681 0.0920710710369 0.0369819715408 0.0122200376709 -0.0336339145457 0 
0.466641072276 0.0546224225511 -0.542689343134 0.248669716902 0.0939514828746 0.0406645163651 0.0124771183301 -0.0429020696269 0 
0.467010645709 0.054604439702 -0.544332457442 0.249180629802 0.0920789827538 0.0404420228166 0.0148312121478 -0.0494951898368 0 
0.467458500043 0.0546140868218 -0.54622928972 0.247563761754 0.0947259651906 0.0436926413224 0.0163356835711 -0.039761215638 0 
0.465977641106 0.05362164058 -0.542838935017 0.248407920481 0.0934475084315 0.0416004171318 0.0144927788028 -0.0595350476013 0 
0.466362277878 0.054545622731 -0.541720926682 0.250947570673 0.0964956774771 0.0430984668472 0.0147494860491 -0.0371918580254 0 
0.463023472425 0.0510115636446 -0.537966240495 0.244239005052 0.0913584886621 0.0360698912249 0.0122548819724 -0.0269363329679 0 
0.46549557062 0.0541127037204 -0.539292842506 0.247395644923 0.0910584704594 0.0387353534575 0.0168315642731 -0.039379174055 0 
0.467035538246 0.0554949290936 -0.541768027176 0.245540370528 0.090056807051 0.036132381697 0.0134577862454 -0.0493492128187 0 
0.465515866585 0.0529889280204 -0.542751442256 0.244477986391 0.0917956159029 0.0399536627427 0.0126841841545 -0.0522819039076 0 
0.464214131979 0.0528155357126 -0.537674160373 0.245004729692 0.0891415259746 0.0380820255354 0.0177970021081 -0.0652812720811 0 
0.463882957748 0.0518920581065 -0.539020543999 0.242505440669 0.0901402363112 0.0371372191728 0.0130141015008 -0.0607669088473 0 
